,_time,_measurement,co2,humidity,temperature
300577,2023-12-13 15:50:34.291391+00:00,BCB3,518.0,25.0,25.1
300578,2023-12-13 15:51:06.650719+00:00,BCB3,518.0,24.9,25.1
300579,2023-12-13 15:51:39.016109+00:00,BCB3,519.0,24.8,25.1
300580,2023-12-13 15:52:11.397080+00:00,BCB3,520.0,24.9,25.1
300581,2023-12-13 15:52:43.793470+00:00,BCB3,520.0,24.9,25.1
300582,2023-12-13 15:53:16.181428+00:00,BCB3,519.0,24.9,25.1
300583,2023-12-13 15:53:48.562332+00:00,BCB3,519.0,24.8,25.1
300584,2023-12-13 15:54:20.944848+00:00,BCB3,518.0,24.9,25.1
300585,2023-12-13 15:54:53.355307+00:00,BCB3,518.0,24.8,25.1
300586,2023-12-13 15:55:25.750566+00:00,BCB3,518.0,24.9,25.1
300587,2023-12-13 15:55:58.142696+00:00,BCB3,518.0,24.8,25.1
300588,2023-12-13 15:56:30.528307+00:00,BCB3,518.0,24.8,25.1
300589,2023-12-13 15:57:02.895032+00:00,BCB3,516.0,24.9,25.1
300590,2023-12-13 15:57:35.273745+00:00,BCB3,516.0,25.0,25.1
300591,2023-12-13 15:58:07.644281+00:00,BCB3,517.0,24.6,25.1
300592,2023-12-13 15:58:40.013414+00:00,BCB3,517.0,24.8,25.1
300593,2023-12-13 15:59:12.387343+00:00,BCB3,516.0,24.8,25.1
300594,2023-12-13 15:59:44.762991+00:00,BCB3,516.0,24.7,25.1
300595,2023-12-13 16:00:17.127769+00:00,BCB3,516.0,25.0,25.1
300596,2023-12-13 16:00:49.501171+00:00,BCB3,516.0,25.0,25.1
300597,2023-12-13 16:01:21.872208+00:00,BCB3,516.0,25.0,25.1
300598,2023-12-13 16:01:54.231209+00:00,BCB3,515.0,25.0,25.1
300599,2023-12-13 16:02:26.579610+00:00,BCB3,514.0,25.0,25.1
300600,2023-12-13 16:02:58.951736+00:00,BCB3,513.0,24.7,25.1
300601,2023-12-13 16:03:31.334057+00:00,BCB3,511.0,24.9,25.1
300602,2023-12-13 16:04:03.703030+00:00,BCB3,510.0,25.1,25.1
300603,2023-12-13 16:04:36.063800+00:00,BCB3,511.0,25.1,25.1
300604,2023-12-13 16:05:08.427186+00:00,BCB3,512.0,25.1,25.1
300605,2023-12-13 16:05:40.795127+00:00,BCB3,513.0,25.1,25.1
300606,2023-12-13 16:06:13.165545+00:00,BCB3,511.0,25.0,25.1
300607,2023-12-13 16:06:45.529953+00:00,BCB3,512.0,25.0,25.1
300608,2023-12-13 16:07:17.905610+00:00,BCB3,512.0,25.2,25.1
300609,2023-12-13 16:07:50.298026+00:00,BCB3,512.0,25.1,25.1
300610,2023-12-13 16:08:22.692353+00:00,BCB3,512.0,25.1,25.1
300611,2023-12-13 16:08:55.099858+00:00,BCB3,511.0,25.2,25.1
300612,2023-12-13 16:09:27.479032+00:00,BCB3,509.0,25.1,25.1
300613,2023-12-13 16:09:59.849609+00:00,BCB3,509.0,24.9,25.1
300614,2023-12-13 16:10:32.229285+00:00,BCB3,510.0,24.9,25.1
300615,2023-12-13 16:11:04.632675+00:00,BCB3,510.0,25.1,25.1
300616,2023-12-13 16:11:37.008054+00:00,BCB3,511.0,24.9,25.1
300617,2023-12-13 16:12:09.393520+00:00,BCB3,511.0,25.0,25.1
300618,2023-12-13 16:12:41.798687+00:00,BCB3,513.0,25.0,25.1
300619,2023-12-13 16:13:14.187498+00:00,BCB3,513.0,25.0,25.1
300620,2023-12-13 16:13:46.571035+00:00,BCB3,513.0,24.9,25.1
300621,2023-12-13 16:14:18.944131+00:00,BCB3,513.0,25.0,25.1
300622,2023-12-13 16:14:51.331574+00:00,BCB3,513.0,25.1,25.1
300623,2023-12-13 16:15:25.538754+00:00,BCB3,512.0,24.9,25.1
300624,2023-12-13 16:15:56.087381+00:00,BCB3,512.0,24.8,25.1
300625,2023-12-13 16:16:28.471212+00:00,BCB3,512.0,25.1,25.1
300626,2023-12-13 16:17:00.855200+00:00,BCB3,512.0,25.0,25.1
300627,2023-12-13 16:17:33.233959+00:00,BCB3,512.0,25.0,25.1
300628,2023-12-13 16:18:05.614976+00:00,BCB3,512.0,25.0,25.1
300629,2023-12-13 16:18:37.995889+00:00,BCB3,513.0,25.1,25.1
300630,2023-12-13 16:19:10.388063+00:00,BCB3,511.0,25.0,25.1
300631,2023-12-13 16:19:42.778114+00:00,BCB3,511.0,25.1,25.1
300632,2023-12-13 16:20:15.172547+00:00,BCB3,511.0,25.0,25.1
300633,2023-12-13 16:20:47.556449+00:00,BCB3,510.0,25.1,25.1
300634,2023-12-13 16:21:19.950671+00:00,BCB3,511.0,25.0,25.1
300635,2023-12-13 16:21:52.329312+00:00,BCB3,510.0,25.0,25.1
300636,2023-12-13 16:22:24.709904+00:00,BCB3,510.0,24.8,25.1
300637,2023-12-13 16:22:57.093867+00:00,BCB3,509.0,24.8,25.1
300638,2023-12-13 16:23:29.484869+00:00,BCB3,510.0,25.0,25.1
300639,2023-12-13 16:24:01.873705+00:00,BCB3,510.0,25.1,25.1
300640,2023-12-13 16:24:34.267691+00:00,BCB3,510.0,25.1,25.1
300641,2023-12-13 16:25:06.655550+00:00,BCB3,511.0,25.1,25.1
300642,2023-12-13 16:25:39.018365+00:00,BCB3,513.0,25.1,25.1
300643,2023-12-13 16:26:11.411574+00:00,BCB3,513.0,25.2,25.1
300644,2023-12-13 16:26:43.799671+00:00,BCB3,513.0,25.0,25.1
300645,2023-12-13 16:27:16.198418+00:00,BCB3,514.0,25.1,25.1
300646,2023-12-13 16:27:48.582241+00:00,BCB3,513.0,25.0,25.1
300647,2023-12-13 16:28:20.966166+00:00,BCB3,513.0,25.1,25.1
300648,2023-12-13 16:28:53.337735+00:00,BCB3,513.0,25.2,25.1
300649,2023-12-13 16:29:25.763386+00:00,BCB3,511.0,25.3,25.1
300650,2023-12-13 16:29:58.159417+00:00,BCB3,510.0,25.0,25.1
300651,2023-12-13 16:30:30.561108+00:00,BCB3,510.0,25.2,25.1
300652,2023-12-13 16:31:02.943646+00:00,BCB3,510.0,25.3,25.1
300653,2023-12-13 16:31:35.340849+00:00,BCB3,510.0,25.2,25.1
300654,2023-12-13 16:32:07.724482+00:00,BCB3,510.0,25.3,25.1
300655,2023-12-13 16:32:40.101204+00:00,BCB3,510.0,25.2,25.1
300656,2023-12-13 16:33:12.455830+00:00,BCB3,509.0,25.0,25.1
300657,2023-12-13 16:33:44.839429+00:00,BCB3,510.0,25.1,25.1
300658,2023-12-13 16:34:17.225221+00:00,BCB3,511.0,25.1,25.1
300659,2023-12-13 16:34:49.623314+00:00,BCB3,511.0,25.2,25.1
300660,2023-12-13 16:35:21.998885+00:00,BCB3,512.0,25.2,25.1
300661,2023-12-13 16:35:54.379910+00:00,BCB3,512.0,25.2,25.1
300662,2023-12-13 16:36:26.758109+00:00,BCB3,514.0,25.3,25.1
300663,2023-12-13 16:36:59.142537+00:00,BCB3,514.0,25.2,25.1
300664,2023-12-13 16:37:31.533828+00:00,BCB3,513.0,25.3,25.1
300665,2023-12-13 16:38:03.921141+00:00,BCB3,513.0,25.4,25.1
300666,2023-12-13 16:38:36.289739+00:00,BCB3,513.0,25.2,25.1
300667,2023-12-13 16:39:08.650836+00:00,BCB3,513.0,25.2,25.1
300668,2023-12-13 16:39:41.026880+00:00,BCB3,513.0,25.2,25.1
300669,2023-12-13 16:40:13.416356+00:00,BCB3,511.0,25.2,25.1
300670,2023-12-13 16:40:45.819272+00:00,BCB3,511.0,25.3,25.1
300671,2023-12-13 16:41:18.237258+00:00,BCB3,512.0,25.4,25.1
300672,2023-12-13 16:41:50.602397+00:00,BCB3,512.0,25.3,25.1
300673,2023-12-13 16:42:22.968538+00:00,BCB3,511.0,25.3,25.1
300674,2023-12-13 16:42:55.343103+00:00,BCB3,512.0,25.3,25.1
300675,2023-12-13 16:43:27.719490+00:00,BCB3,512.0,25.3,25.1
300676,2023-12-13 16:44:00.086736+00:00,BCB3,510.0,25.2,25.1
300677,2023-12-13 16:44:32.468746+00:00,BCB3,509.0,25.4,25.1
300678,2023-12-13 16:45:04.862631+00:00,BCB3,509.0,25.4,25.1
300679,2023-12-13 16:45:37.253635+00:00,BCB3,509.0,25.4,25.1
300680,2023-12-13 16:46:09.621878+00:00,BCB3,509.0,25.4,25.1
300681,2023-12-13 16:46:41.982730+00:00,BCB3,509.0,25.3,25.1
300682,2023-12-13 16:47:14.354890+00:00,BCB3,508.0,25.2,25.1
300683,2023-12-13 16:47:46.721659+00:00,BCB3,507.0,25.2,25.1
300684,2023-12-13 16:48:19.086839+00:00,BCB3,505.0,25.3,25.1
300685,2023-12-13 16:48:51.461487+00:00,BCB3,504.0,25.2,25.1
300686,2023-12-13 16:49:23.818936+00:00,BCB3,504.0,25.1,25.1
300687,2023-12-13 16:49:56.186522+00:00,BCB3,504.0,25.1,25.1
300688,2023-12-13 16:50:28.555625+00:00,BCB3,501.0,25.2,25.1
300689,2023-12-13 16:51:00.941610+00:00,BCB3,499.0,25.0,25.1
300690,2023-12-13 16:51:33.310958+00:00,BCB3,499.0,25.2,25.1
300691,2023-12-13 16:52:05.673565+00:00,BCB3,498.0,25.4,25.1
300692,2023-12-13 16:52:38.057870+00:00,BCB3,499.0,25.4,25.0
300693,2023-12-13 16:53:10.450965+00:00,BCB3,498.0,25.3,25.1
300694,2023-12-13 16:53:42.835469+00:00,BCB3,497.0,25.2,25.1
300695,2023-12-13 16:54:15.210453+00:00,BCB3,498.0,25.3,25.1
300696,2023-12-13 16:54:47.579338+00:00,BCB3,500.0,25.3,25.1
300697,2023-12-13 16:55:19.951558+00:00,BCB3,502.0,25.2,25.1
300698,2023-12-13 16:55:52.333459+00:00,BCB3,504.0,25.2,25.1
300699,2023-12-13 16:56:24.723330+00:00,BCB3,505.0,25.2,25.0
300700,2023-12-13 16:56:57.111420+00:00,BCB3,503.0,25.1,25.0
300701,2023-12-13 16:57:29.504202+00:00,BCB3,506.0,25.0,25.0
300702,2023-12-13 16:58:01.904147+00:00,BCB3,507.0,25.2,25.0
300703,2023-12-13 16:58:34.298621+00:00,BCB3,507.0,25.3,25.0
300704,2023-12-13 16:59:06.688811+00:00,BCB3,507.0,25.4,25.0
300705,2023-12-13 16:59:39.087842+00:00,BCB3,506.0,25.3,25.0
300706,2023-12-13 17:00:11.478419+00:00,BCB3,506.0,25.2,25.0
300707,2023-12-13 17:00:43.865233+00:00,BCB3,507.0,25.2,25.0
300708,2023-12-13 17:01:16.225701+00:00,BCB3,508.0,25.3,25.0
300709,2023-12-13 17:01:48.588583+00:00,BCB3,506.0,25.2,25.0
300710,2023-12-13 17:02:20.936259+00:00,BCB3,507.0,25.4,25.0
300711,2023-12-13 17:02:53.299751+00:00,BCB3,508.0,25.3,25.0
300712,2023-12-13 17:03:25.667104+00:00,BCB3,508.0,25.2,25.0
300713,2023-12-13 17:03:58.032523+00:00,BCB3,509.0,25.2,25.0
300714,2023-12-13 17:04:30.393148+00:00,BCB3,509.0,25.2,25.0
300715,2023-12-13 17:05:02.746368+00:00,BCB3,508.0,25.3,25.0
300716,2023-12-13 17:05:35.106474+00:00,BCB3,506.0,25.3,25.0
300717,2023-12-13 17:06:07.471131+00:00,BCB3,504.0,25.2,25.0
300718,2023-12-13 17:06:39.842387+00:00,BCB3,505.0,25.4,25.0
300719,2023-12-13 17:07:12.214950+00:00,BCB3,506.0,25.3,25.0
300720,2023-12-13 17:07:44.572579+00:00,BCB3,505.0,25.3,25.0
300721,2023-12-13 17:08:16.938828+00:00,BCB3,506.0,25.1,25.0
300722,2023-12-13 17:08:49.320934+00:00,BCB3,506.0,25.2,25.0
300723,2023-12-13 17:09:21.687052+00:00,BCB3,505.0,25.3,25.0
300724,2023-12-13 17:09:54.067503+00:00,BCB3,504.0,25.1,25.0
300725,2023-12-13 17:10:26.430919+00:00,BCB3,504.0,25.3,25.0
300726,2023-12-13 17:10:58.792349+00:00,BCB3,504.0,25.3,25.0
300727,2023-12-13 17:11:31.159217+00:00,BCB3,504.0,25.2,25.0
300728,2023-12-13 17:12:03.528746+00:00,BCB3,503.0,25.2,25.0
300729,2023-12-13 17:12:35.905402+00:00,BCB3,503.0,25.2,25.0
300730,2023-12-13 17:13:08.270431+00:00,BCB3,504.0,25.2,25.0
300731,2023-12-13 17:13:40.643134+00:00,BCB3,505.0,25.0,25.0
300732,2023-12-13 17:14:13.037924+00:00,BCB3,503.0,25.1,25.0
300733,2023-12-13 17:14:45.413762+00:00,BCB3,502.0,25.2,25.0
300734,2023-12-13 17:15:17.804571+00:00,BCB3,501.0,25.2,25.0
300735,2023-12-13 17:15:50.180735+00:00,BCB3,503.0,25.4,25.0
300736,2023-12-13 17:16:22.585117+00:00,BCB3,503.0,25.3,25.0
300737,2023-12-13 17:16:54.997104+00:00,BCB3,501.0,25.2,25.0
300738,2023-12-13 17:17:27.394523+00:00,BCB3,503.0,25.3,25.0
300739,2023-12-13 17:17:59.783777+00:00,BCB3,503.0,25.3,25.0
300740,2023-12-13 17:18:32.161310+00:00,BCB3,502.0,25.4,25.0
300741,2023-12-13 17:19:04.524958+00:00,BCB3,502.0,25.3,25.0
300742,2023-12-13 17:19:36.901564+00:00,BCB3,504.0,25.3,25.0
300743,2023-12-13 17:20:09.282757+00:00,BCB3,503.0,25.2,25.0
300744,2023-12-13 17:20:41.681730+00:00,BCB3,504.0,25.4,25.0
300745,2023-12-13 17:21:14.073533+00:00,BCB3,504.0,25.3,25.0
300746,2023-12-13 17:21:46.464211+00:00,BCB3,505.0,25.3,25.0
300747,2023-12-13 17:22:18.845025+00:00,BCB3,505.0,25.3,25.0
300748,2023-12-13 17:22:51.211634+00:00,BCB3,506.0,25.3,25.0
300749,2023-12-13 17:23:23.604643+00:00,BCB3,507.0,25.5,25.0
300750,2023-12-13 17:23:56.013976+00:00,BCB3,505.0,25.5,25.0
300751,2023-12-13 17:24:28.395634+00:00,BCB3,506.0,25.3,25.0
300752,2023-12-13 17:25:00.786725+00:00,BCB3,506.0,25.3,25.0
300753,2023-12-13 17:25:33.178414+00:00,BCB3,506.0,25.2,25.0
300754,2023-12-13 17:26:05.585126+00:00,BCB3,505.0,25.2,25.0
300755,2023-12-13 17:26:37.943312+00:00,BCB3,504.0,25.3,25.0
300756,2023-12-13 17:27:10.315922+00:00,BCB3,505.0,25.3,25.0
300757,2023-12-13 17:27:42.676952+00:00,BCB3,505.0,25.3,25.0
300758,2023-12-13 17:28:15.039938+00:00,BCB3,506.0,25.3,25.0
300759,2023-12-13 17:28:47.407665+00:00,BCB3,507.0,25.4,25.0
300760,2023-12-13 17:29:19.799193+00:00,BCB3,506.0,25.4,25.0
300761,2023-12-13 17:29:52.163425+00:00,BCB3,506.0,25.2,25.0
300762,2023-12-13 17:30:24.518959+00:00,BCB3,505.0,25.2,25.0
300763,2023-12-13 17:30:56.881838+00:00,BCB3,505.0,25.4,25.0
300764,2023-12-13 17:31:29.257191+00:00,BCB3,505.0,25.2,25.0
300765,2023-12-13 17:32:01.609725+00:00,BCB3,506.0,25.3,25.0
300766,2023-12-13 17:32:33.995270+00:00,BCB3,506.0,25.3,25.0
300767,2023-12-13 17:33:06.368154+00:00,BCB3,507.0,25.3,25.0
300768,2023-12-13 17:33:38.750268+00:00,BCB3,506.0,25.4,25.0
300769,2023-12-13 17:34:11.140258+00:00,BCB3,506.0,25.4,25.0
300770,2023-12-13 17:34:43.531545+00:00,BCB3,507.0,25.2,25.0
300771,2023-12-13 17:35:15.916957+00:00,BCB3,507.0,25.2,25.0
300772,2023-12-13 17:35:48.303242+00:00,BCB3,506.0,25.4,25.0
300773,2023-12-13 17:36:20.665323+00:00,BCB3,507.0,25.3,25.0
300774,2023-12-13 17:36:53.047592+00:00,BCB3,508.0,25.3,25.0
300775,2023-12-13 17:37:25.414927+00:00,BCB3,511.0,25.4,25.0
300776,2023-12-13 17:37:57.807123+00:00,BCB3,511.0,25.3,25.0
300777,2023-12-13 17:38:30.173521+00:00,BCB3,511.0,25.4,25.0
300778,2023-12-13 17:39:02.564684+00:00,BCB3,512.0,25.4,25.0
300779,2023-12-13 17:39:34.941091+00:00,BCB3,512.0,25.6,25.0
300780,2023-12-13 17:40:07.312825+00:00,BCB3,511.0,25.4,25.0
300781,2023-12-13 17:40:39.693980+00:00,BCB3,510.0,25.4,25.0
300782,2023-12-13 17:41:12.097440+00:00,BCB3,511.0,25.3,25.0
300783,2023-12-13 17:41:44.454637+00:00,BCB3,510.0,25.3,25.0
300784,2023-12-13 17:42:16.838805+00:00,BCB3,510.0,25.4,25.0
300785,2023-12-13 17:42:49.224324+00:00,BCB3,509.0,25.2,25.0
300786,2023-12-13 17:43:21.606180+00:00,BCB3,509.0,25.3,25.0
300787,2023-12-13 17:43:54.001612+00:00,BCB3,509.0,25.4,25.0
300788,2023-12-13 17:44:26.391524+00:00,BCB3,509.0,25.2,25.0
300789,2023-12-13 17:44:58.806136+00:00,BCB3,508.0,25.5,25.0
300790,2023-12-13 17:45:31.190921+00:00,BCB3,507.0,25.5,25.0
300791,2023-12-13 17:46:03.573867+00:00,BCB3,508.0,25.2,25.0
300792,2023-12-13 17:46:35.951783+00:00,BCB3,507.0,25.3,25.0
300793,2023-12-13 17:47:08.326629+00:00,BCB3,506.0,25.2,25.0
300794,2023-12-13 17:47:40.719448+00:00,BCB3,508.0,25.4,25.0
300795,2023-12-13 17:48:13.099095+00:00,BCB3,507.0,25.5,25.0
300796,2023-12-13 17:48:45.479792+00:00,BCB3,507.0,25.4,25.0
300797,2023-12-13 17:49:17.863690+00:00,BCB3,508.0,25.5,25.0
300798,2023-12-13 17:49:50.242775+00:00,BCB3,508.0,25.3,25.0
300799,2023-12-13 17:50:22.656901+00:00,BCB3,509.0,25.3,25.0
300800,2023-12-13 17:50:55.065242+00:00,BCB3,508.0,25.3,25.0
300801,2023-12-13 17:51:27.427974+00:00,BCB3,507.0,25.5,25.0
300802,2023-12-13 17:51:59.802846+00:00,BCB3,507.0,25.5,25.0
300803,2023-12-13 17:52:32.181811+00:00,BCB3,508.0,25.3,25.0
300804,2023-12-13 17:53:04.556716+00:00,BCB3,507.0,25.3,25.0
300805,2023-12-13 17:53:36.965442+00:00,BCB3,508.0,25.4,25.0
300806,2023-12-13 17:54:09.373759+00:00,BCB3,510.0,25.3,25.0
300807,2023-12-13 17:54:41.765022+00:00,BCB3,511.0,25.3,25.0
300808,2023-12-13 17:55:14.149324+00:00,BCB3,513.0,25.4,25.0
300809,2023-12-13 17:55:46.513799+00:00,BCB3,512.0,25.5,25.0
300810,2023-12-13 17:56:18.910631+00:00,BCB3,512.0,25.2,25.0
300811,2023-12-13 17:56:51.312282+00:00,BCB3,511.0,25.3,25.0
300812,2023-12-13 17:57:23.687157+00:00,BCB3,511.0,25.3,25.0
300813,2023-12-13 17:57:56.061669+00:00,BCB3,511.0,25.3,25.0
300814,2023-12-13 17:58:28.451329+00:00,BCB3,510.0,25.5,25.0
300815,2023-12-13 17:59:00.844494+00:00,BCB3,511.0,25.6,25.0
300816,2023-12-13 17:59:33.225804+00:00,BCB3,510.0,25.4,25.0
300817,2023-12-13 18:00:05.595891+00:00,BCB3,508.0,25.5,25.0
300818,2023-12-13 18:00:37.981219+00:00,BCB3,506.0,25.4,25.0
300819,2023-12-13 18:01:10.352323+00:00,BCB3,506.0,25.3,25.0
300820,2023-12-13 18:01:42.738633+00:00,BCB3,506.0,25.4,25.0
300821,2023-12-13 18:02:15.109436+00:00,BCB3,506.0,25.3,25.0
300822,2023-12-13 18:02:47.482323+00:00,BCB3,506.0,25.4,25.0
300823,2023-12-13 18:03:19.853307+00:00,BCB3,507.0,25.5,25.0
300824,2023-12-13 18:03:52.247909+00:00,BCB3,504.0,25.4,25.0
300825,2023-12-13 18:04:24.621379+00:00,BCB3,504.0,25.2,25.0
300826,2023-12-13 18:04:57.009685+00:00,BCB3,504.0,25.4,25.0
300827,2023-12-13 18:05:29.387599+00:00,BCB3,503.0,25.4,25.0
300828,2023-12-13 18:06:01.772208+00:00,BCB3,503.0,25.6,25.0
300829,2023-12-13 18:06:34.194534+00:00,BCB3,503.0,25.5,25.0
300830,2023-12-13 18:07:06.569057+00:00,BCB3,502.0,25.5,25.0
300831,2023-12-13 18:07:38.956791+00:00,BCB3,503.0,25.4,25.0
300832,2023-12-13 18:08:11.360808+00:00,BCB3,502.0,25.4,25.0
300833,2023-12-13 18:08:43.758845+00:00,BCB3,502.0,25.3,25.0
300834,2023-12-13 18:09:16.170620+00:00,BCB3,500.0,25.6,25.0
300835,2023-12-13 18:09:48.553815+00:00,BCB3,499.0,25.6,25.0
300836,2023-12-13 18:10:20.937430+00:00,BCB3,500.0,25.4,25.0
300837,2023-12-13 18:10:53.317804+00:00,BCB3,500.0,25.3,25.0
300838,2023-12-13 18:11:25.686869+00:00,BCB3,499.0,25.3,25.0
300839,2023-12-13 18:11:58.050456+00:00,BCB3,499.0,25.5,25.0
300840,2023-12-13 18:12:30.382165+00:00,BCB3,500.0,25.5,25.0
300841,2023-12-13 18:13:02.744388+00:00,BCB3,501.0,25.6,25.0
300842,2023-12-13 18:13:35.100873+00:00,BCB3,501.0,25.6,25.0
300843,2023-12-13 18:14:07.485391+00:00,BCB3,502.0,25.4,25.0
300844,2023-12-13 18:14:39.876677+00:00,BCB3,503.0,25.3,25.0
300845,2023-12-13 18:15:12.263720+00:00,BCB3,503.0,25.4,25.0
300846,2023-12-13 18:15:44.649509+00:00,BCB3,503.0,25.4,25.0
300847,2023-12-13 18:16:17.016090+00:00,BCB3,503.0,25.3,25.0
300848,2023-12-13 18:16:49.408119+00:00,BCB3,504.0,25.5,25.0
300849,2023-12-13 18:17:21.779564+00:00,BCB3,505.0,25.6,25.0
300850,2023-12-13 18:17:54.145080+00:00,BCB3,505.0,25.4,25.0
300851,2023-12-13 18:18:26.498675+00:00,BCB3,505.0,25.3,25.0
300852,2023-12-13 18:18:58.863513+00:00,BCB3,505.0,25.5,25.0
300853,2023-12-13 18:19:31.223067+00:00,BCB3,505.0,25.5,25.0
300854,2023-12-13 18:20:03.584235+00:00,BCB3,503.0,25.4,25.0
300855,2023-12-13 18:20:35.958471+00:00,BCB3,503.0,25.4,25.0
300856,2023-12-13 18:21:08.331929+00:00,BCB3,503.0,25.4,25.0
300857,2023-12-13 18:21:40.695053+00:00,BCB3,502.0,25.4,25.0
300858,2023-12-13 18:22:13.078350+00:00,BCB3,501.0,25.4,25.0
300859,2023-12-13 18:22:45.452940+00:00,BCB3,500.0,25.3,25.0
300860,2023-12-13 18:23:17.844756+00:00,BCB3,501.0,25.5,25.0
300861,2023-12-13 18:23:50.227126+00:00,BCB3,502.0,25.6,25.0
300862,2023-12-13 18:24:22.603426+00:00,BCB3,501.0,25.6,25.0
300863,2023-12-13 18:24:54.989779+00:00,BCB3,502.0,25.7,25.0
300864,2023-12-13 18:25:27.353040+00:00,BCB3,502.0,25.6,25.0
300865,2023-12-13 18:25:59.712032+00:00,BCB3,501.0,25.4,25.0
300866,2023-12-13 18:26:32.062188+00:00,BCB3,500.0,25.5,25.0
300867,2023-12-13 18:27:04.419781+00:00,BCB3,499.0,25.4,25.0
300868,2023-12-13 18:27:36.773119+00:00,BCB3,498.0,25.5,25.0
300869,2023-12-13 18:28:09.138434+00:00,BCB3,498.0,25.6,25.0
300870,2023-12-13 18:28:41.504498+00:00,BCB3,498.0,25.5,25.0
300871,2023-12-13 18:29:13.866392+00:00,BCB3,498.0,25.5,25.0
300872,2023-12-13 18:29:46.241872+00:00,BCB3,497.0,25.5,25.0
300873,2023-12-13 18:30:18.616583+00:00,BCB3,496.0,25.4,25.0
300874,2023-12-13 18:30:50.980532+00:00,BCB3,496.0,25.5,25.0
300875,2023-12-13 18:31:23.347096+00:00,BCB3,496.0,25.6,25.0
300876,2023-12-13 18:31:55.723353+00:00,BCB3,497.0,25.3,24.9
300877,2023-12-13 18:32:28.121348+00:00,BCB3,498.0,25.4,25.0
300878,2023-12-13 18:33:00.496654+00:00,BCB3,499.0,25.5,25.0
300879,2023-12-13 18:33:32.875144+00:00,BCB3,498.0,25.5,25.0
300880,2023-12-13 18:34:05.262323+00:00,BCB3,499.0,25.5,24.9
300881,2023-12-13 18:34:37.633331+00:00,BCB3,498.0,25.5,24.9
300882,2023-12-13 18:35:10.009927+00:00,BCB3,498.0,25.5,25.0
300883,2023-12-13 18:35:42.396566+00:00,BCB3,498.0,25.5,24.9
300884,2023-12-13 18:36:14.772685+00:00,BCB3,499.0,25.5,24.9
300885,2023-12-13 18:36:47.156494+00:00,BCB3,499.0,25.5,24.9
300886,2023-12-13 18:37:19.549787+00:00,BCB3,500.0,25.5,24.9
300887,2023-12-13 18:37:51.919426+00:00,BCB3,500.0,25.5,24.9
300888,2023-12-13 18:38:24.320861+00:00,BCB3,499.0,25.5,24.9
300889,2023-12-13 18:38:56.720032+00:00,BCB3,499.0,25.7,24.9
300890,2023-12-13 18:39:29.107851+00:00,BCB3,499.0,25.6,25.0
300891,2023-12-13 18:40:01.492533+00:00,BCB3,498.0,25.6,24.9
300892,2023-12-13 18:40:33.858392+00:00,BCB3,497.0,25.6,25.0
300893,2023-12-13 18:41:06.236957+00:00,BCB3,496.0,25.6,25.0
300894,2023-12-13 18:41:38.609708+00:00,BCB3,495.0,25.6,24.9
300895,2023-12-13 18:42:10.974043+00:00,BCB3,496.0,25.5,24.9
300896,2023-12-13 18:42:43.343947+00:00,BCB3,495.0,25.7,25.0
300897,2023-12-13 18:43:15.766770+00:00,BCB3,495.0,25.6,24.9
300898,2023-12-13 18:43:48.095203+00:00,BCB3,496.0,25.6,25.0
300899,2023-12-13 18:44:20.465432+00:00,BCB3,497.0,25.5,24.9
300900,2023-12-13 18:44:52.856290+00:00,BCB3,499.0,25.6,24.9
300901,2023-12-13 18:45:25.233797+00:00,BCB3,499.0,25.6,24.9
300902,2023-12-13 18:45:57.632395+00:00,BCB3,498.0,25.7,24.9
300903,2023-12-13 18:46:29.985786+00:00,BCB3,496.0,25.7,24.9
300904,2023-12-13 18:47:02.374712+00:00,BCB3,496.0,25.5,25.0
300905,2023-12-13 18:47:34.762457+00:00,BCB3,497.0,25.6,24.9
300906,2023-12-13 18:48:07.140958+00:00,BCB3,497.0,25.5,24.9
300907,2023-12-13 18:48:39.521173+00:00,BCB3,496.0,25.3,24.9
300908,2023-12-13 18:49:11.898536+00:00,BCB3,497.0,25.5,24.9
300909,2023-12-13 18:49:44.299919+00:00,BCB3,498.0,25.6,24.9
300910,2023-12-13 18:50:16.697151+00:00,BCB3,498.0,25.5,24.9
300911,2023-12-13 18:50:49.093683+00:00,BCB3,498.0,25.5,24.9
300912,2023-12-13 18:51:21.481683+00:00,BCB3,498.0,25.6,24.9
300913,2023-12-13 18:51:53.874150+00:00,BCB3,499.0,25.4,24.9
300914,2023-12-13 18:52:26.253602+00:00,BCB3,498.0,25.4,24.9
300915,2023-12-13 18:52:58.644795+00:00,BCB3,498.0,25.6,24.9
300916,2023-12-13 18:53:31.027294+00:00,BCB3,499.0,25.5,24.9
300917,2023-12-13 18:54:03.405091+00:00,BCB3,499.0,25.5,24.9
300918,2023-12-13 18:54:35.785198+00:00,BCB3,499.0,25.3,24.9
300919,2023-12-13 18:55:08.160317+00:00,BCB3,499.0,25.6,24.9
300920,2023-12-13 18:55:40.552859+00:00,BCB3,499.0,25.7,24.9
300921,2023-12-13 18:56:12.936376+00:00,BCB3,500.0,25.6,24.9
300922,2023-12-13 18:56:45.327643+00:00,BCB3,500.0,25.5,24.9
300923,2023-12-13 18:57:17.699808+00:00,BCB3,502.0,25.5,24.9
300924,2023-12-13 18:57:50.082139+00:00,BCB3,500.0,25.6,24.9
300925,2023-12-13 18:58:22.458481+00:00,BCB3,499.0,25.7,24.9
