,_time,_measurement,co2,humidity,temperature
217484,2023-12-06 09:07:59.292105+00:00,9CBA,645.0,28.3,27.5
217485,2023-12-06 09:08:29.403470+00:00,9CBA,641.0,28.3,27.5
217486,2023-12-06 09:09:00.004975+00:00,9CBA,639.0,28.3,27.5
217487,2023-12-06 09:09:31.228731+00:00,9CBA,640.0,28.4,27.5
217488,2023-12-06 09:10:08.515704+00:00,9CBA,639.0,28.4,27.5
217489,2023-12-06 09:10:31.649975+00:00,9CBA,640.0,28.4,27.5
217490,2023-12-06 09:11:02.284929+00:00,9CBA,641.0,28.4,27.5
217491,2023-12-06 09:11:32.761808+00:00,9CBA,641.0,28.3,27.5
217492,2023-12-06 09:12:03.404143+00:00,9CBA,641.0,28.4,27.5
217493,2023-12-06 09:12:36.052522+00:00,9CBA,641.0,28.3,27.5
217494,2023-12-06 09:13:10.499441+00:00,9CBA,642.0,28.4,27.5
217495,2023-12-06 09:15:10.680729+00:00,9CBA,641.0,28.3,27.5
217496,2023-12-06 09:15:39.645294+00:00,9CBA,641.0,28.4,27.5
217497,2023-12-06 09:16:09.668175+00:00,9CBA,643.0,28.3,27.5
217498,2023-12-06 09:16:40.593208+00:00,9CBA,643.0,28.4,27.5
217499,2023-12-06 09:17:12.317732+00:00,9CBA,644.0,28.3,27.5
217500,2023-12-06 09:17:39.649067+00:00,9CBA,644.0,28.3,27.5
217501,2023-12-06 09:18:16.206501+00:00,9CBA,644.0,28.3,27.5
217502,2023-12-06 09:18:42.545954+00:00,9CBA,648.0,28.3,27.5
217503,2023-12-06 09:19:12.791939+00:00,9CBA,649.0,28.4,27.5
217504,2023-12-06 09:19:42.785544+00:00,9CBA,649.0,28.4,27.5
217505,2023-12-06 09:20:12.791282+00:00,9CBA,649.0,28.3,27.5
217506,2023-12-06 09:20:45.007851+00:00,9CBA,650.0,28.3,27.6
217507,2023-12-06 09:21:13.624815+00:00,9CBA,650.0,28.3,27.6
217508,2023-12-06 09:21:44.328332+00:00,9CBA,650.0,28.3,27.6
217509,2023-12-06 09:22:15.033689+00:00,9CBA,650.0,28.4,27.6
217510,2023-12-06 09:22:45.658759+00:00,9CBA,651.0,28.4,27.6
217511,2023-12-06 09:23:17.785158+00:00,9CBA,652.0,28.4,27.6
217512,2023-12-06 09:23:47.985382+00:00,9CBA,655.0,28.4,27.5
217513,2023-12-06 09:24:17.783522+00:00,9CBA,658.0,28.3,27.5
217514,2023-12-06 09:24:48.222507+00:00,9CBA,661.0,28.4,27.6
217515,2023-12-06 09:25:18.421746+00:00,9CBA,663.0,28.3,27.6
217516,2023-12-06 09:25:49.026496+00:00,9CBA,663.0,28.3,27.6
217517,2023-12-06 09:26:19.886539+00:00,9CBA,659.0,28.4,27.6
217518,2023-12-06 09:26:50.835963+00:00,9CBA,658.0,28.3,27.6
217519,2023-12-06 09:27:22.012770+00:00,9CBA,658.0,28.3,27.6
217520,2023-12-06 09:27:52.012000+00:00,9CBA,657.0,28.3,27.6
217521,2023-12-06 09:28:22.019746+00:00,9CBA,656.0,28.3,27.6
217522,2023-12-06 09:28:52.536312+00:00,9CBA,658.0,28.2,27.6
217523,2023-12-06 09:29:28.225686+00:00,9CBA,660.0,28.2,27.6
217524,2023-12-06 09:29:58.770975+00:00,9CBA,661.0,28.2,27.6
217525,2023-12-06 09:30:29.328936+00:00,9CBA,662.0,28.2,27.6
217526,2023-12-06 09:31:00.424726+00:00,9CBA,663.0,28.2,27.6
217527,2023-12-06 09:31:34.132112+00:00,9CBA,661.0,28.2,27.6
217528,2023-12-06 09:32:04.115346+00:00,9CBA,659.0,28.2,27.6
217529,2023-12-06 09:32:34.118664+00:00,9CBA,658.0,28.2,27.6
217530,2023-12-06 09:33:04.124602+00:00,9CBA,654.0,28.2,27.6
217531,2023-12-06 09:33:38.594279+00:00,9CBA,654.0,28.2,27.6
217532,2023-12-06 09:34:08.590529+00:00,9CBA,656.0,28.2,27.6
217533,2023-12-06 09:34:39.049600+00:00,9CBA,655.0,28.2,27.6
217534,2023-12-06 09:35:12.223796+00:00,9CBA,656.0,28.1,27.6
217535,2023-12-06 09:35:40.195878+00:00,9CBA,659.0,28.2,27.6
217536,2023-12-06 09:36:10.804739+00:00,9CBA,662.0,28.1,27.6
217537,2023-12-06 09:36:41.463120+00:00,9CBA,663.0,28.1,27.7
217538,2023-12-06 09:37:12.661477+00:00,9CBA,663.0,28.1,27.7
217539,2023-12-06 09:37:42.669524+00:00,9CBA,662.0,28.1,27.7
217540,2023-12-06 09:38:13.082854+00:00,9CBA,660.0,28.1,27.7
217541,2023-12-06 09:38:44.513279+00:00,9CBA,661.0,28.1,27.7
217542,2023-12-06 09:39:14.241073+00:00,9CBA,663.0,28.1,27.7
217543,2023-12-06 09:39:44.834205+00:00,9CBA,666.0,28.1,27.7
217544,2023-12-06 09:40:15.439996+00:00,9CBA,669.0,28.1,27.7
217545,2023-12-06 09:40:46.566147+00:00,9CBA,670.0,28.1,27.7
217546,2023-12-06 09:41:17.352295+00:00,9CBA,670.0,28.1,27.7
217547,2023-12-06 09:41:47.797663+00:00,9CBA,671.0,28.1,27.7
217548,2023-12-06 09:42:17.924595+00:00,9CBA,674.0,28.0,27.7
217549,2023-12-06 09:42:49.032537+00:00,9CBA,674.0,28.0,27.7
217550,2023-12-06 09:43:18.940797+00:00,9CBA,674.0,28.1,27.7
217551,2023-12-06 09:43:49.514621+00:00,9CBA,673.0,28.1,27.7
217552,2023-12-06 09:44:20.214392+00:00,9CBA,674.0,28.0,27.7
217553,2023-12-06 09:44:50.988387+00:00,9CBA,674.0,28.0,27.7
217554,2023-12-06 09:45:27.277668+00:00,9CBA,674.0,28.0,27.7
217555,2023-12-06 09:45:57.282238+00:00,9CBA,674.0,28.0,27.7
217556,2023-12-06 09:46:27.549371+00:00,9CBA,675.0,28.0,27.7
217557,2023-12-06 09:46:58.123059+00:00,9CBA,674.0,28.0,27.7
217558,2023-12-06 09:47:37.512016+00:00,9CBA,673.0,28.0,27.7
217559,2023-12-06 09:47:59.747570+00:00,9CBA,673.0,28.1,27.7
217560,2023-12-06 09:48:29.982073+00:00,9CBA,674.0,28.0,27.7
217561,2023-12-06 09:49:08.370049+00:00,9CBA,675.0,28.0,27.7
217562,2023-12-06 09:49:31.298937+00:00,9CBA,675.0,28.0,27.7
217563,2023-12-06 09:50:01.747624+00:00,9CBA,676.0,28.0,27.7
217564,2023-12-06 09:50:32.455278+00:00,9CBA,676.0,28.0,27.7
217565,2023-12-06 09:51:33.432804+00:00,9CBA,676.0,28.0,27.7
217566,2023-12-06 09:52:04.017919+00:00,9CBA,674.0,28.0,27.7
217567,2023-12-06 09:52:34.704377+00:00,9CBA,674.0,28.0,27.7
217568,2023-12-06 09:53:08.663273+00:00,9CBA,675.0,28.0,27.7
217569,2023-12-06 09:53:36.070796+00:00,9CBA,675.0,28.0,27.7
217570,2023-12-06 09:54:06.326268+00:00,9CBA,675.0,28.0,27.7
217571,2023-12-06 09:54:36.974267+00:00,9CBA,675.0,28.0,27.7
217572,2023-12-06 09:55:07.803195+00:00,9CBA,676.0,28.0,27.7
217573,2023-12-06 09:55:38.034472+00:00,9CBA,676.0,28.0,27.7
217574,2023-12-06 09:56:08.611794+00:00,9CBA,678.0,27.9,27.7
217575,2023-12-06 09:56:39.338783+00:00,9CBA,679.0,27.9,27.7
217576,2023-12-06 09:57:11.690859+00:00,9CBA,680.0,27.9,27.7
217577,2023-12-06 09:57:40.375398+00:00,9CBA,680.0,27.9,27.7
217578,2023-12-06 09:58:10.968493+00:00,9CBA,680.0,27.9,27.7
217579,2023-12-06 09:58:41.601570+00:00,9CBA,680.0,27.9,27.7
217580,2023-12-06 09:59:12.501179+00:00,9CBA,677.0,27.9,27.7
217581,2023-12-06 09:59:42.838949+00:00,9CBA,678.0,27.9,27.7
217582,2023-12-06 10:00:13.457309+00:00,9CBA,680.0,27.9,27.7
217583,2023-12-06 10:00:43.974279+00:00,9CBA,682.0,27.9,27.7
217584,2023-12-06 10:01:14.483415+00:00,9CBA,682.0,27.9,27.7
217585,2023-12-06 10:01:45.131885+00:00,9CBA,680.0,27.9,27.7
217586,2023-12-06 10:02:15.883876+00:00,9CBA,683.0,27.9,27.7
217587,2023-12-06 10:02:46.341459+00:00,9CBA,685.0,27.9,27.7
217588,2023-12-06 10:03:17.398259+00:00,9CBA,687.0,27.9,27.7
217589,2023-12-06 10:03:47.895949+00:00,9CBA,689.0,27.9,27.7
217590,2023-12-06 10:04:18.202856+00:00,9CBA,688.0,27.9,27.7
217591,2023-12-06 10:04:48.726592+00:00,9CBA,688.0,27.9,27.7
217592,2023-12-06 10:05:19.225539+00:00,9CBA,685.0,27.9,27.7
217593,2023-12-06 10:05:49.798872+00:00,9CBA,684.0,27.9,27.7
217594,2023-12-06 10:06:20.362038+00:00,9CBA,681.0,27.9,27.7
217595,2023-12-06 10:06:50.982326+00:00,9CBA,682.0,27.9,27.7
217596,2023-12-06 10:07:21.663014+00:00,9CBA,682.0,27.9,27.7
217597,2023-12-06 10:07:52.226646+00:00,9CBA,683.0,27.9,27.7
217598,2023-12-06 10:08:23.135924+00:00,9CBA,683.0,27.9,27.7
217599,2023-12-06 10:08:53.341886+00:00,9CBA,684.0,27.9,27.7
217600,2023-12-06 10:09:23.978384+00:00,9CBA,684.0,27.9,27.7
217601,2023-12-06 10:09:54.583651+00:00,9CBA,685.0,27.9,27.7
217602,2023-12-06 10:10:25.099759+00:00,9CBA,686.0,27.8,27.7
217603,2023-12-06 10:10:55.925044+00:00,9CBA,686.0,27.9,27.7
217604,2023-12-06 10:11:27.164899+00:00,9CBA,684.0,27.9,27.7
217605,2023-12-06 10:11:57.058277+00:00,9CBA,684.0,27.9,27.7
217606,2023-12-06 10:12:27.370113+00:00,9CBA,687.0,27.9,27.7
217607,2023-12-06 10:12:57.901071+00:00,9CBA,687.0,27.8,27.7
217608,2023-12-06 10:13:28.491770+00:00,9CBA,687.0,27.8,27.7
217609,2023-12-06 10:14:03.755496+00:00,9CBA,688.0,27.8,27.7
217610,2023-12-06 10:14:30.065797+00:00,9CBA,690.0,27.8,27.7
217611,2023-12-06 10:20:36.358707+00:00,9CBA,687.0,27.8,27.7
217612,2023-12-06 10:21:08.158817+00:00,9CBA,690.0,27.8,27.7
217613,2023-12-06 10:21:37.496433+00:00,9CBA,688.0,27.8,27.7
217614,2023-12-06 10:22:08.598973+00:00,9CBA,688.0,27.8,27.7
217615,2023-12-06 10:22:38.715962+00:00,9CBA,689.0,27.8,27.7
217616,2023-12-06 10:23:09.370896+00:00,9CBA,690.0,27.7,27.7
217617,2023-12-06 10:23:39.989671+00:00,9CBA,691.0,27.7,27.7
217618,2023-12-06 10:24:10.495186+00:00,9CBA,691.0,27.8,27.7
217619,2023-12-06 10:24:41.293876+00:00,9CBA,693.0,27.8,27.7
217620,2023-12-06 10:25:12.508186+00:00,9CBA,693.0,27.8,27.7
217621,2023-12-06 10:25:42.517693+00:00,9CBA,694.0,27.8,27.7
217622,2023-12-06 10:26:12.538878+00:00,9CBA,694.0,27.7,27.7
217623,2023-12-06 10:26:43.835919+00:00,9CBA,693.0,27.7,27.7
217624,2023-12-06 10:27:13.655487+00:00,9CBA,694.0,27.8,27.7
217625,2023-12-06 10:27:45.075514+00:00,9CBA,696.0,27.8,27.7
217626,2023-12-06 10:28:15.197319+00:00,9CBA,697.0,27.8,27.7
217627,2023-12-06 10:28:45.345777+00:00,9CBA,696.0,27.8,27.7
217628,2023-12-06 10:29:17.136122+00:00,9CBA,695.0,27.7,27.7
217629,2023-12-06 10:29:47.650503+00:00,9CBA,695.0,27.7,27.7
217630,2023-12-06 10:30:17.177140+00:00,9CBA,695.0,27.8,27.7
217631,2023-12-06 10:30:47.557537+00:00,9CBA,695.0,27.7,27.7
217632,2023-12-06 10:31:18.111269+00:00,9CBA,695.0,27.7,27.7
217633,2023-12-06 10:31:48.722883+00:00,9CBA,696.0,27.8,27.7
217634,2023-12-06 10:32:19.291937+00:00,9CBA,697.0,27.7,27.7
217635,2023-12-06 10:32:51.297297+00:00,9CBA,700.0,27.7,27.7
217636,2023-12-06 10:33:22.450214+00:00,9CBA,701.0,27.7,27.7
217637,2023-12-06 10:33:53.307695+00:00,9CBA,702.0,27.7,27.7
217638,2023-12-06 10:34:22.459315+00:00,9CBA,703.0,27.7,27.7
217639,2023-12-06 10:34:52.588555+00:00,9CBA,704.0,27.7,27.7
217640,2023-12-06 10:35:22.745638+00:00,9CBA,704.0,27.7,27.7
217641,2023-12-06 10:35:53.358376+00:00,9CBA,705.0,27.7,27.7
217642,2023-12-06 10:36:23.987291+00:00,9CBA,706.0,27.7,27.7
217643,2023-12-06 10:36:55.499686+00:00,9CBA,706.0,27.7,27.7
217644,2023-12-06 10:37:25.191548+00:00,9CBA,704.0,27.7,27.7
217645,2023-12-06 10:37:56.749272+00:00,9CBA,703.0,27.7,27.7
217646,2023-12-06 10:38:26.855843+00:00,9CBA,704.0,27.7,27.7
217647,2023-12-06 10:38:58.371966+00:00,9CBA,703.0,27.7,27.7
217648,2023-12-06 10:39:28.146609+00:00,9CBA,702.0,27.7,27.7
217649,2023-12-06 10:39:58.254434+00:00,9CBA,701.0,27.7,27.7
217650,2023-12-06 10:40:29.041632+00:00,9CBA,701.0,27.7,27.7
217651,2023-12-06 10:40:59.808959+00:00,9CBA,701.0,27.7,27.7
217652,2023-12-06 10:41:29.697836+00:00,9CBA,703.0,27.7,27.7
217653,2023-12-06 10:42:00.732058+00:00,9CBA,704.0,27.7,27.7
217654,2023-12-06 10:42:30.852078+00:00,9CBA,705.0,27.7,27.7
217655,2023-12-06 10:43:02.110463+00:00,9CBA,704.0,27.7,27.7
217656,2023-12-06 10:43:32.152601+00:00,9CBA,704.0,27.7,27.7
217657,2023-12-06 10:44:03.632556+00:00,9CBA,703.0,27.7,27.7
217658,2023-12-06 10:44:33.218953+00:00,9CBA,703.0,27.7,27.7
217659,2023-12-06 10:45:03.881915+00:00,9CBA,705.0,27.7,27.7
217660,2023-12-06 10:45:34.383556+00:00,9CBA,706.0,27.7,27.7
217661,2023-12-06 10:46:04.920274+00:00,9CBA,706.0,27.7,27.7
217662,2023-12-06 10:46:36.412481+00:00,9CBA,707.0,27.7,27.7
217663,2023-12-06 10:47:06.426813+00:00,9CBA,705.0,27.7,27.7
217664,2023-12-06 10:47:36.673797+00:00,9CBA,705.0,27.7,27.7
217665,2023-12-06 10:48:07.220233+00:00,9CBA,706.0,27.7,27.7
217666,2023-12-06 10:48:37.864229+00:00,9CBA,708.0,27.7,27.7
217667,2023-12-06 10:49:08.476450+00:00,9CBA,708.0,27.7,27.7
217668,2023-12-06 10:49:38.971710+00:00,9CBA,708.0,27.7,27.7
217669,2023-12-06 10:50:09.620638+00:00,9CBA,708.0,27.7,27.7
217670,2023-12-06 10:50:40.096188+00:00,9CBA,708.0,27.7,27.7
217671,2023-12-06 10:51:11.281767+00:00,9CBA,707.0,27.7,27.7
217672,2023-12-06 10:51:41.268953+00:00,9CBA,709.0,27.7,27.7
217673,2023-12-06 10:52:11.800254+00:00,9CBA,710.0,27.7,27.7
217674,2023-12-06 10:52:42.319273+00:00,9CBA,711.0,27.7,27.7
217675,2023-12-06 10:53:12.869730+00:00,9CBA,710.0,27.7,27.7
217676,2023-12-06 10:53:43.438668+00:00,9CBA,710.0,27.7,27.7
217677,2023-12-06 10:54:14.021370+00:00,9CBA,711.0,27.7,27.7
217678,2023-12-06 10:54:44.629566+00:00,9CBA,710.0,27.7,27.7
217679,2023-12-06 10:55:17.067970+00:00,9CBA,709.0,27.7,27.7
217680,2023-12-06 10:55:47.196433+00:00,9CBA,709.0,27.6,27.7
217681,2023-12-06 10:56:17.100335+00:00,9CBA,710.0,27.7,27.7
217682,2023-12-06 10:56:47.073800+00:00,9CBA,711.0,27.7,27.7
217683,2023-12-06 10:57:17.483198+00:00,9CBA,711.0,27.7,27.7
217684,2023-12-06 10:57:48.084640+00:00,9CBA,712.0,27.7,27.7
217685,2023-12-06 10:58:18.622349+00:00,9CBA,713.0,27.7,27.7
217686,2023-12-06 10:58:49.184086+00:00,9CBA,713.0,27.7,27.7
217687,2023-12-06 10:59:19.782147+00:00,9CBA,712.0,27.7,27.7
217688,2023-12-06 10:59:50.390186+00:00,9CBA,712.0,27.7,27.7
217689,2023-12-06 11:00:20.922091+00:00,9CBA,712.0,27.7,27.7
217690,2023-12-06 11:00:51.669331+00:00,9CBA,712.0,27.7,27.7
217691,2023-12-06 11:01:22.090459+00:00,9CBA,714.0,27.7,27.7
217692,2023-12-06 11:01:52.579414+00:00,9CBA,721.0,27.7,27.7
217693,2023-12-06 11:02:23.160623+00:00,9CBA,723.0,27.7,27.7
217694,2023-12-06 11:02:54.445474+00:00,9CBA,725.0,27.7,27.7
217695,2023-12-06 11:03:24.296711+00:00,9CBA,727.0,27.8,27.7
217696,2023-12-06 11:03:54.847894+00:00,9CBA,737.0,28.0,27.6
217697,2023-12-06 11:04:25.391743+00:00,9CBA,764.0,28.2,27.6
217698,2023-12-06 11:04:56.005298+00:00,9CBA,761.0,28.3,27.6
217699,2023-12-06 11:05:27.122454+00:00,9CBA,759.0,28.2,27.6
217700,2023-12-06 11:05:57.131870+00:00,9CBA,758.0,28.3,27.6
217701,2023-12-06 11:06:27.662488+00:00,9CBA,759.0,28.2,27.6
217702,2023-12-06 11:06:58.236245+00:00,9CBA,757.0,28.1,27.6
217703,2023-12-06 11:07:28.771544+00:00,9CBA,757.0,28.2,27.6
217704,2023-12-06 11:07:59.364397+00:00,9CBA,754.0,28.2,27.6
217705,2023-12-06 11:08:29.899549+00:00,9CBA,752.0,28.4,27.6
217706,2023-12-06 11:09:00.547258+00:00,9CBA,752.0,28.4,27.6
217707,2023-12-06 11:09:32.162363+00:00,9CBA,753.0,28.3,27.6
217708,2023-12-06 11:10:02.163045+00:00,9CBA,753.0,28.2,27.5
217709,2023-12-06 11:10:32.157216+00:00,9CBA,754.0,28.3,27.5
217710,2023-12-06 11:11:02.685417+00:00,9CBA,754.0,28.3,27.5
217711,2023-12-06 11:11:33.259404+00:00,9CBA,753.0,28.4,27.5
217712,2023-12-06 11:12:03.807249+00:00,9CBA,752.0,28.4,27.5
217713,2023-12-06 11:12:34.868211+00:00,9CBA,753.0,28.4,27.5
217714,2023-12-06 11:13:05.446733+00:00,9CBA,755.0,28.5,27.5
217715,2023-12-06 11:13:35.503877+00:00,9CBA,757.0,28.5,27.5
217716,2023-12-06 11:14:06.026852+00:00,9CBA,757.0,28.5,27.5
217717,2023-12-06 11:14:36.599831+00:00,9CBA,759.0,28.8,27.4
217718,2023-12-06 11:15:07.242508+00:00,9CBA,762.0,28.8,27.4
217719,2023-12-06 11:15:37.746090+00:00,9CBA,762.0,28.9,27.4
217720,2023-12-06 11:16:09.705663+00:00,9CBA,764.0,28.9,27.4
217721,2023-12-06 11:16:38.853887+00:00,9CBA,766.0,28.7,27.4
217722,2023-12-06 11:17:09.424075+00:00,9CBA,766.0,28.9,27.4
217723,2023-12-06 11:17:39.982692+00:00,9CBA,766.0,28.8,27.4
217724,2023-12-06 11:18:10.525840+00:00,9CBA,767.0,28.8,27.4
217725,2023-12-06 11:18:41.059023+00:00,9CBA,768.0,28.7,27.4
217726,2023-12-06 11:19:11.613765+00:00,9CBA,769.0,28.8,27.4
217727,2023-12-06 11:19:42.166048+00:00,9CBA,769.0,28.7,27.4
217728,2023-12-06 11:20:12.785068+00:00,9CBA,768.0,28.8,27.3
217729,2023-12-06 11:20:49.551862+00:00,9CBA,768.0,28.8,27.4
217730,2023-12-06 11:21:13.908232+00:00,9CBA,770.0,28.8,27.3
217731,2023-12-06 11:21:47.582893+00:00,9CBA,770.0,28.9,27.3
217732,2023-12-06 11:22:16.459819+00:00,9CBA,772.0,28.8,27.3
217733,2023-12-06 11:22:45.672454+00:00,9CBA,772.0,28.8,27.3
217734,2023-12-06 11:23:17.165815+00:00,9CBA,770.0,28.8,27.3
217735,2023-12-06 11:23:47.194767+00:00,9CBA,768.0,28.8,27.3
217736,2023-12-06 11:24:17.438345+00:00,9CBA,767.0,28.7,27.3
217737,2023-12-06 11:24:48.006521+00:00,9CBA,767.0,28.8,27.3
217738,2023-12-06 11:25:18.607194+00:00,9CBA,769.0,28.8,27.3
217739,2023-12-06 11:25:49.186433+00:00,9CBA,769.0,28.7,27.3
217740,2023-12-06 11:26:19.779385+00:00,9CBA,768.0,28.7,27.3
217741,2023-12-06 11:26:50.420487+00:00,9CBA,768.0,28.6,27.3
217742,2023-12-06 11:27:21.602252+00:00,9CBA,769.0,28.6,27.4
217743,2023-12-06 11:27:51.605696+00:00,9CBA,768.0,28.6,27.4
217744,2023-12-06 11:28:22.169729+00:00,9CBA,767.0,28.5,27.4
217745,2023-12-06 11:28:52.977920+00:00,9CBA,768.0,28.6,27.4
217746,2023-12-06 11:29:23.376642+00:00,9CBA,769.0,28.6,27.4
217747,2023-12-06 11:29:54.199796+00:00,9CBA,769.0,28.5,27.4
217748,2023-12-06 11:30:24.611210+00:00,9CBA,769.0,28.5,27.4
217749,2023-12-06 11:30:55.334922+00:00,9CBA,769.0,28.4,27.4
217750,2023-12-06 11:31:26.399717+00:00,9CBA,771.0,28.5,27.4
217751,2023-12-06 11:31:56.360806+00:00,9CBA,771.0,28.5,27.4
217752,2023-12-06 11:32:26.939995+00:00,9CBA,772.0,28.4,27.4
217753,2023-12-06 11:32:57.563085+00:00,9CBA,771.0,28.4,27.4
217754,2023-12-06 11:33:28.116713+00:00,9CBA,770.0,28.5,27.4
217755,2023-12-06 11:33:58.739019+00:00,9CBA,771.0,28.4,27.4
217756,2023-12-06 11:34:29.291532+00:00,9CBA,770.0,28.4,27.4
217757,2023-12-06 11:34:59.960834+00:00,9CBA,771.0,28.4,27.4
217758,2023-12-06 11:35:30.473074+00:00,9CBA,774.0,28.4,27.5
217759,2023-12-06 11:36:01.111688+00:00,9CBA,774.0,28.4,27.4
217760,2023-12-06 11:36:31.659399+00:00,9CBA,771.0,28.3,27.4
217761,2023-12-06 11:37:02.457287+00:00,9CBA,771.0,28.4,27.4
217762,2023-12-06 11:37:32.847678+00:00,9CBA,769.0,28.3,27.4
217763,2023-12-06 11:38:03.448087+00:00,9CBA,767.0,28.3,27.4
217764,2023-12-06 11:38:34.061521+00:00,9CBA,769.0,28.3,27.4
217765,2023-12-06 11:39:04.710110+00:00,9CBA,769.0,28.3,27.4
217766,2023-12-06 11:39:35.241526+00:00,9CBA,768.0,28.3,27.4
217767,2023-12-06 11:40:05.825262+00:00,9CBA,768.0,28.3,27.5
217768,2023-12-06 11:40:36.420403+00:00,9CBA,764.0,28.3,27.4
217769,2023-12-06 11:41:07.043665+00:00,9CBA,764.0,28.3,27.5
217770,2023-12-06 11:41:37.581970+00:00,9CBA,764.0,28.3,27.5
217771,2023-12-06 11:42:08.185913+00:00,9CBA,762.0,28.3,27.4
217772,2023-12-06 11:42:38.736579+00:00,9CBA,759.0,28.3,27.4
217773,2023-12-06 11:43:09.361963+00:00,9CBA,758.0,28.3,27.4
217774,2023-12-06 11:43:39.973341+00:00,9CBA,758.0,28.3,27.4
217775,2023-12-06 11:44:10.510492+00:00,9CBA,761.0,28.2,27.4
217776,2023-12-06 11:44:41.115767+00:00,9CBA,763.0,28.3,27.4
217777,2023-12-06 11:45:11.717321+00:00,9CBA,765.0,28.2,27.4
217778,2023-12-06 11:45:42.307443+00:00,9CBA,767.0,28.2,27.4
217779,2023-12-06 11:46:12.876549+00:00,9CBA,766.0,28.3,27.4
217780,2023-12-06 11:46:43.492936+00:00,9CBA,766.0,28.2,27.4
217781,2023-12-06 11:47:14.040722+00:00,9CBA,766.0,28.2,27.4
217782,2023-12-06 11:47:44.645608+00:00,9CBA,767.0,28.2,27.4
217783,2023-12-06 11:48:15.230531+00:00,9CBA,766.0,28.1,27.4
217784,2023-12-06 11:48:45.806065+00:00,9CBA,766.0,28.1,27.4
217785,2023-12-06 11:49:16.360279+00:00,9CBA,765.0,28.1,27.4
217786,2023-12-06 11:49:46.953806+00:00,9CBA,765.0,28.1,27.4
217787,2023-12-06 11:50:17.564154+00:00,9CBA,763.0,28.1,27.4
217788,2023-12-06 11:50:48.097771+00:00,9CBA,763.0,28.1,27.4
217789,2023-12-06 11:51:18.676268+00:00,9CBA,764.0,28.1,27.4
217790,2023-12-06 11:51:49.234691+00:00,9CBA,765.0,28.1,27.4
217791,2023-12-06 11:52:19.828187+00:00,9CBA,761.0,28.1,27.4
217792,2023-12-06 11:52:50.395204+00:00,9CBA,760.0,28.1,27.4
217793,2023-12-06 11:53:21.388463+00:00,9CBA,760.0,28.1,27.4
217794,2023-12-06 11:53:51.540472+00:00,9CBA,760.0,28.1,27.4
217795,2023-12-06 11:54:22.122832+00:00,9CBA,760.0,28.1,27.4
217796,2023-12-06 11:54:52.735648+00:00,9CBA,762.0,28.1,27.4
217797,2023-12-06 11:55:23.285107+00:00,9CBA,760.0,28.1,27.4
217798,2023-12-06 11:55:54.072419+00:00,9CBA,759.0,28.1,27.4
217799,2023-12-06 11:56:24.476994+00:00,9CBA,761.0,28.1,27.4
217800,2023-12-06 11:56:55.018961+00:00,9CBA,763.0,28.1,27.4
217801,2023-12-06 11:57:26.157350+00:00,9CBA,763.0,28.1,27.4
217802,2023-12-06 11:57:56.314002+00:00,9CBA,765.0,28.1,27.4
217803,2023-12-06 11:58:26.724255+00:00,9CBA,766.0,28.1,27.4
217804,2023-12-06 11:58:57.503799+00:00,9CBA,767.0,28.1,27.4
217805,2023-12-06 11:59:27.875166+00:00,9CBA,767.0,28.1,27.4
217806,2023-12-06 11:59:58.445440+00:00,9CBA,765.0,28.1,27.4
217807,2023-12-06 12:00:29.026174+00:00,9CBA,764.0,28.1,27.4
217808,2023-12-06 12:00:59.731516+00:00,9CBA,764.0,28.1,27.4
217809,2023-12-06 12:01:30.180092+00:00,9CBA,764.0,28.1,27.4
217810,2023-12-06 12:02:00.764632+00:00,9CBA,764.0,28.1,27.4
217811,2023-12-06 12:02:31.321545+00:00,9CBA,763.0,28.1,27.4
217812,2023-12-06 12:03:01.937291+00:00,9CBA,763.0,28.1,27.4
217813,2023-12-06 12:03:32.493126+00:00,9CBA,764.0,28.1,27.4
217814,2023-12-06 12:04:03.081555+00:00,9CBA,764.0,28.1,27.4
217815,2023-12-06 12:04:33.659095+00:00,9CBA,763.0,28.1,27.4
217816,2023-12-06 12:05:04.277369+00:00,9CBA,762.0,28.1,27.4
217817,2023-12-06 12:05:34.799822+00:00,9CBA,763.0,28.2,27.3
217818,2023-12-06 12:06:05.390788+00:00,9CBA,763.0,28.1,27.4
217819,2023-12-06 12:06:35.927455+00:00,9CBA,768.0,28.1,27.4
217820,2023-12-06 12:07:06.469490+00:00,9CBA,768.0,28.1,27.4
217821,2023-12-06 12:07:40.426713+00:00,9CBA,767.0,28.1,27.4
217822,2023-12-06 12:08:07.640216+00:00,9CBA,766.0,28.1,27.4
217823,2023-12-06 12:08:38.085625+00:00,9CBA,766.0,28.1,27.4
217824,2023-12-06 12:09:08.651459+00:00,9CBA,767.0,28.1,27.3
217825,2023-12-06 12:09:39.239486+00:00,9CBA,768.0,28.1,27.4
217826,2023-12-06 12:10:09.748061+00:00,9CBA,768.0,28.1,27.4
217827,2023-12-06 12:10:40.283561+00:00,9CBA,768.0,28.1,27.3
217828,2023-12-06 12:11:12.142148+00:00,9CBA,767.0,28.1,27.3
217829,2023-12-06 12:11:42.144571+00:00,9CBA,766.0,28.1,27.3
217830,2023-12-06 12:12:12.153424+00:00,9CBA,765.0,28.1,27.3
217831,2023-12-06 12:12:42.428122+00:00,9CBA,764.0,28.1,27.3
217832,2023-12-06 12:13:13.054636+00:00,9CBA,765.0,28.1,27.3
